pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,pos_10,pos_11,pos_12,pos_13,pos_14,pos_15,move_label
-0.33518282278859957,12.4033807752107,5.673466094287353,6.665159215335897,-8.814100188910203,-9.99174635155449,-13.285128378896708,11.06363369422166,3.6582143757493197,4.022489878644771,-8.8883885482844,6.584474424993944,12.763232765050502,-5.430164831496408,-6.090013669345756,-4.517493243184594,0
3.9230340570823663,-10.100335341522745,10.653147091484648,7.069002375564647,5.691073116083183,4.139370486847001,0.09314426003269904,6.783631094174105,-6.346601300205533,-7.616689710844833,-11.236325517492249,-5.02247772647111,0.5701266291751699,-4.540410928579702,6.126622619646309,-3.1399472128808426,3
-5.661407508890363,11.308940995835261,9.945269328759684,4.554332835318599,-10.678052106036304,-8.090694775441575,-5.671049883669454,5.554349251451751,3.1318488052297466,6.098036689494251,-11.905636293029158,9.249383653085387,-1.4543155341642464,-8.314186889770202,-6.994921034340888,-9.451367757843448,0
-2.9072117278588845,-5.7756484944474025,-3.765541970868651,4.199597853368693,-6.792567759521644,11.59042318371606,3.2531526718849153,-4.374536488437676,-10.853290759808848,1.130785620751289,7.056501690771791,2.6425309532791474,3.289173276873779,-9.526771635409997,-2.1500936157960773,-7.825794836552661,4
-13.308452098996273,6.751916125016987,9.152446251119395,7.5086742361221965,-9.398044169282453,-8.451867658571969,4.042282454940518,0.9270798460825596,-5.8270913425108315,1.3599664992474167,-11.312080844450467,3.4164026987673735,-5.807032260653164,5.75452525010104,-0.28214215940070186,2.1777331793006796,2
-9.693167374330919,6.017634349510267,8.312893006163344,6.841183843781057,-4.019957191838929,-7.590305143374288,2.009372529107555,1.732344661582426,-10.499668644491376,1.1224389449422003,-6.357501845295728,9.388678273447882,-5.330710935661736,1.9297030704221925,-1.1755593505961404,-3.1560768895979665,2
3.0487127682729134,-5.017754508427519,8.238768225204625,7.394068154505141,5.303741159135629,10.531275889292683,-1.0283077731933852,9.151992917449167,-10.343034855027007,-4.6968702939310285,-9.180267286609011,-7.480283280143044,-1.1747051286641623,-6.017821306603858,8.777616985072012,-2.861619244292196,3
-2.9964509771234846,-0.2886955827862375,0.9434041277854455,-2.9686974780161295,3.287294120577193,-5.692996303919985,0.9842518827782163,-5.499984222440955,0.3054798763693556,3.387566402906427,-4.617742740977185,-2.012027510443003,0.8048743432281389,-9.808716531194811,4.590438836390539,-4.293381416398136,1
-6.285871485399507,1.379839447017187,-3.3556790896187194,4.09870265049901,-5.579461768219971,13.482982815729807,3.4045079133630374,-9.663322882042932,-9.13465540709854,4.940709762179499,8.808654924859848,4.667162212069328,3.4199084136309663,-11.387005742847471,-0.1059230313874715,-9.110578744707873,4
-2.3632156588906836,-6.252644722316713,9.840748236870981,8.865525518353328,9.689326269100754,6.649962269081847,-0.419961349748188,7.582930149846996,-10.74746836132447,-5.960779452155388,-10.505944671440457,-7.228487867959089,0.9114102647269,-5.817200673094681,3.4044081706003073,-3.285581302347068,3
-5.662781798698656,2.561952673167642,-3.705877181724773,10.512305651155359,-9.124825329354204,3.984059437835379,3.392698079908931,-7.092696856654696,-10.536904648973929,5.839580066574883,6.934383371779017,7.766214427538701,4.996222798906956,-5.772894775188646,-1.936532012536824,-7.521353877340976,4
-2.9445750357817295,-4.647781302593276,12.363184613008691,10.126061820688243,10.897742162091884,10.803643452390439,0.5079587445874907,5.546445158602693,-6.1049516279177265,-5.036140871018594,-8.826843285937008,-2.524964683152238,-1.4184905000648447,-1.3634772148881789,9.81221414508098,-1.5043825852773463,3
-7.475048021934608,-0.17150219044127968,-2.43421067790434,-2.7040340216123617,-1.758252985261779,-6.054691121754306,0.9036670289214941,-6.080698145608192,-0.40433489663329136,4.04856378336875,-4.941806341350216,0.3325582118116127,0.24457410463007578,-7.85131103342236,6.661767312495624,-7.066777005572416,1
-2.6371486419967938,3.9292749955521513,-1.7047209137269148,-1.793230828031814,6.267753539419203,-3.9228366529990444,-0.05719570586715417,-0.8174444064464352,-0.6900162184052985,1.698604698117352,-6.621680577157678,-1.823427720018247,7.275648170985384,-9.510706276680887,2.458909054989981,-5.210804086153001,1
-9.84669391584189,7.241209822158805,6.426733990908726,1.7883749454499238,-4.8825338829312,-7.651423995071992,3.443101355205913,-2.2368674450763697,-9.923600454846376,1.424153681437825,-12.605059377562094,10.126477826184331,-7.329942915316474,1.3693575936970528,-7.432741454750973,-0.8521449436578754,2
-0.96584211990747,0.9803977100281516,-2.6891353636766815,-2.965725568069062,-0.5186724801434686,-5.5067240108517925,-3.135588760041218,-3.442284311973376,-2.975064811777358,3.48681692215163,-4.66948101596803,3.3571400244948872,0.2550220096688629,-7.9250249867213345,-3.066670508476405,-8.051061852897169,1
-2.6659423650519107,1.6751343099429432,-1.1712114573674666,-2.3187111501398556,3.4426802761492326,-10.304278842777407,-1.984216868322454,-0.45453604095931066,-2.7868155761057345,5.798363816479278,-4.298201874805132,-0.23859578067617138,4.530736496655879,-3.161310509051643,0.18593195644131066,-10.042129034138608,1
-7.029448581925207,0.6324639101443791,-3.1350492640306165,-7.321679472727498,1.6945152683866638,-7.981329758098712,1.9096841865681693,-1.5903635707244255,-4.322644067544873,4.291584217432917,-3.4530661182593096,5.505795700447045,-2.116666903354046,-13.770802708447658,6.828309976458222,-5.61548208282691,1
0.745155600444245,12.918064120015453,4.719889208892518,0.0896250080752734,-5.729696833803479,-8.574398017656211,-3.804859637819453,7.6648612432055465,1.108996356583904,4.62315232058318,-12.956125837908193,6.969161946963258,9.6498875858695,-7.395453483862966,-8.980778112562836,-4.990277921613108,0
-2.2665037496826494,11.435898604530545,2.8847461015347204,1.1540143174463116,-7.859897573981664,-10.538896963606243,-8.09802706397457,7.976161095948426,2.035083876470328,3.574983722483042,-13.126736969209986,8.346583736326489,5.792066524691512,-7.758910959488524,-6.7667149350230105,-5.321782660894978,0
-2.8262786735425163,7.187602154377066,8.271077397452531,6.010139429551101,-2.918227494758219,-7.387680689985359,6.89490001511343,-7.262930301545993,-13.526559978593605,-1.3361572277999696,-6.56897910883636,4.272287962561652,-12.343481217234054,4.678394202627662,-3.1566354189549943,-2.3241605934423584,2
-3.920537146057126,-0.19614765507043663,-11.943202234168407,9.654970102718513,-11.578187037544726,8.259543708586081,6.340756663623155,-9.017081190858267,-13.623332103160811,0.9993596123450192,5.939639259216433,3.217177749003942,12.74358216490224,-11.004994629395377,-5.134312987686851,-9.09610123521091,4
0.5589132087310765,-9.462926309357869,10.60715453419602,0.6292270789162329,3.6640851880732823,9.744498245306895,3.225550256560094,8.293996287777246,-11.71877122084929,-7.8501201033022845,-9.7523210910055,-7.483128306169997,-4.074025851268441,-2.9421935190803827,10.14301359376163,-3.9135203477745906,3
-6.981303650647119,12.644062893263174,6.533690037707309,6.078383015563064,-5.2363609949306245,-11.966206283285961,4.551435474255437,5.081941253753086,-12.159429664368805,-0.17716332539827212,-7.710872240008698,8.494103545716095,-5.107220499289013,0.0024047784650798043,-3.1838116208613716,-1.4905495189835996,2
-2.114949413477475,1.0345517837597593,-2.036987557760342,2.4479116980943973,-9.796914374134628,9.42144148962547,6.543527112078124,-2.8557851515588295,-9.950554075618344,2.753654445331164,6.243431618089854,6.467540276174658,0.5707602852703992,-8.52861729949519,-6.806040005815293,-9.344246553252562,4
-6.470708923120021,8.988285392552045,10.85985640654907,10.263846293006573,-2.9544505858706254,-7.267425579860376,-0.11261653248203185,-7.773775467280632,-6.588295980029002,-0.3335223759767769,-10.599186264982487,8.795233552041504,-4.975409690991932,6.069896313664387,-3.550501307564336,-1.4659477891192028,2
-5.98312878996174,4.900789260806092,7.196304916252203,8.072550699788914,-3.4189451448749746,-5.470336793145048,-7.3514419024727955,9.457061812449473,3.9196217093310883,4.864430115844348,-9.32780735420426,9.24171422349108,4.763941343841745,-6.454905478601412,-10.595892691346451,-6.577758869918198,0
-3.722606492625509,9.218971476664128,10.426525252911873,-2.6949932975386384,-5.163976715214987,-10.911899271250075,-10.018157421109594,10.045899407917119,2.1830002826028325,1.4670896110976437,-11.376569387233872,11.097191415576576,4.822936236715594,-5.21207131247954,-6.249571056098453,-7.960910671945866,0
-6.995562323856146,6.0934800417170205,11.19947390666071,6.6665069272961395,-2.7251289111320487,-9.66048789996081,-0.4680480086747938,0.06118003666578886,-12.71774318430306,-0.8898380283809333,-6.959274911645708,8.666152381258232,0.04645624397487147,5.813218568534074,-5.400524449025721,0.46964387318481293,2
-4.123750065285147,-3.128984416601568,-3.665749159970968,-6.685310626242908,2.7552262179449496,-7.0367619443685365,-5.96145091263877,-2.230710953777671,-2.245300527127444,5.02438145204514,-1.8228941310864633,3.635841397748102,-1.4006617150781442,-6.996660700902108,4.179388424257747,-9.460175748135715,1
-11.071259442356503,13.346118739855562,11.64311957214215,5.576558744281856,-1.0686742485752263,-10.812291500901408,1.6233751264239538,-2.718424433307224,-8.881679573264462,-2.737855904675228,-6.25452190995732,7.539272040651063,-3.943137947107463,1.824567271045439,-8.317286729583074,1.0765038195347714,2
2.723541189792694,-0.31700613803333155,14.854429792881453,3.7858681097140527,12.849691313311663,8.854467482950225,3.205739116566076,4.206807621354013,-8.6561143724321,-8.112401727458508,-7.025307184555967,-0.8156921337277003,-7.412670083751138,-4.628106524532758,9.379403945024219,-3.3316308719118264,3
-12.571369452928097,9.62265069811962,12.072334019781831,7.355866328567675,-3.9137342188297213,-9.519736849345588,0.9542514484479132,0.8899281906042322,-5.274806249640459,-3.9607862645014293,-5.337632132243923,9.621586093810645,-1.3254137551351781,-0.10487368413314746,-7.180338866750377,0.02893714913797396,2
-2.463151675078871,13.205379408886529,5.457197270638508,1.4254183619185714,-4.806113238192547,-12.40794786579566,-8.249291361364595,9.25068590021612,-1.6741653795854283,7.020836663938232,-8.742069095347915,8.359977258487882,8.230807481274148,-0.07648564192348761,-5.90883501821175,-5.711358337180483,0
-6.260686994099462,10.266780966176558,11.758695941561275,7.473303327164061,-6.66689918785851,-8.873530780691215,1.7341627074494808,2.1294871348896276,-10.551206919170202,2.1377824256981808,-7.079844902423709,12.76045854586586,-5.848616849573405,5.0312510860300454,1.938351113135326,-1.1427437687780253,2
-6.876546375674973,-3.531790468891278,-6.945196581533576,10.559162409673199,-1.8417240706045614,9.980628199725965,8.236598573601952,-5.445449774495209,-8.64234967060742,5.453856941278585,4.624839190508848,5.923840122335818,3.979257611528086,-8.712842715050662,-2.976760726608268,-5.616610516171094,4
-13.61664239926229,6.18474459079916,8.84802628100932,6.9429444202431085,-4.049195838782326,-4.999130745388164,-1.1930941298534243,-0.8379802839450725,-12.104183366572311,1.8028189409358246,-9.548376363800639,9.235432971635937,-6.984107769474077,6.449108016224018,-1.1614668180646524,1.8602211810859353,2
-4.688177833433905,-1.3852623813317007,-0.563163351109734,-0.8242910809813,-2.450873279666771,-6.92255758909062,-4.5574390182122375,-0.9944129430000017,-0.3456087450650577,3.8235958985132252,-6.804159195999351,-1.70537587373649,4.538309223737345,-9.01771262392019,6.903873752411285,-6.741169560790722,1
-0.8379688579224083,4.707664329416031,0.046102523278201746,-6.374953079794297,7.204710673696193,-8.537550031489074,-4.994951482224266,-1.8169185479021124,3.006800736127655,7.838459169240832,-4.9693606059280295,1.442910093567498,1.957078048849515,-7.675642959303779,-4.173003156206991,-7.331036173928666,1
-3.133306715301279,-1.2464353130657555,12.52304438286425,3.555107913422327,9.471032322917807,8.940209733106213,4.935714213155395,6.390972133812138,-5.4998829990055444,-7.450106012134434,-12.435110232210773,-1.6830519864484694,1.000441854095711,1.896753069304629,3.5754370203130548,-1.117634253426242,3
1.6680494117871942,-5.679366670276854,8.575009436518561,5.814536716382127,12.578590852164401,8.850882430959249,1.0245785137139913,7.186990157722345,-8.654780853155936,-1.9884928470404963,-9.553705995604734,-3.542879246036483,-3.4322381335511167,-1.8255609709171705,11.474343319900276,-1.7384008425497433,3
1.2499910855735934,-7.475738025015481,6.909527552577309,1.8896433061917275,10.455653011392592,9.341493317651867,3.401408388988356,8.115836084582195,-4.712813094232233,-7.29063898807914,-6.707281128771226,-3.59025062220857,-3.747331117908703,-3.091693596227679,7.5988404797485725,-1.9725015679608986,3
-4.921506274503011,10.72941477819442,7.285940053352071,-2.423679032117054,-9.837773472815709,-11.978190037676198,-9.511844842747404,9.117378554988608,5.778192865104246,4.346688506970347,-5.516771250155721,5.947943397702657,2.3903967176205487,-5.892087033676024,-5.40333703350972,-6.413646673166556,0
-4.524803465719369,0.7269196916161359,-6.779890649621956,7.699597070479844,-11.106765047323933,13.956608870102329,6.057681096864692,-4.208701253312043,-11.459931156917058,9.525183911585515,3.4945158549196815,5.274024644553577,3.0926417407511413,-11.011436031323509,-1.1101721629823407,-8.791635885015872,4
0.3126659524488996,-4.736376796331782,9.505602258145919,7.0611743129220805,10.548579164131018,13.28386870201083,1.1697579380063914,6.084927948796388,-7.614940920670588,-8.086042819465954,-5.3905523006979,-4.201438482097794,-3.6403951258953353,-5.7513086673998775,8.37079374171769,-3.259300924206927,3
-0.9834630516351583,-7.812506633222426,8.271789209166235,2.4656411275006827,3.2692768907131526,7.320081012243943,2.2976481364258445,8.306222029115704,-8.592346363831327,-5.972740574491127,-6.53835054291233,-3.9695088495577546,-3.6616606489285335,-5.275833076742298,8.023117082430527,0.6651337302299098,3
-3.3393058700446003,3.771723633173213,-7.239141890718413,9.24037753492923,-5.801487280112413,7.0467857635052,3.7604201217844566,-3.6318434611171333,-16.671089067054048,5.93558933618421,0.5600688728906635,3.3887588572359353,4.678356711145904,-9.414717910086962,-4.211338559396069,-10.425477933569441,4
-6.638332123659384,2.877083408769934,-6.889440065074288,2.829962113190726,-6.308822219011228,6.15322417218931,6.270179862110506,-8.06071304254544,-10.803750363854252,7.569905439192642,5.440770374601166,7.922566044709647,5.219772684540281,-7.75297980790984,-3.925028735125359,-7.2276441029404115,4
-9.28953267584982,2.0059838266746333,-4.560515780970895,5.841271851492253,-4.147527451216463,11.88732263567899,6.865578828815108,-3.3097345913019574,-9.056133029375756,0.0772023206082979,2.8892994982764293,7.573063428939381,3.4064285834731742,-9.07778822841054,-5.442776213872225,-3.2228123214929836,4
0.19843048488544213,11.648791258285579,1.1957054163353735,-0.3713929158470748,-5.592039023129621,-5.595644715995425,-7.5507085408708905,16.955351642135504,3.4495265115970932,7.000365656372406,-7.203305705350945,11.026675171504381,5.860679704407572,-3.855794735201308,-8.295563692201917,-6.923956319781346,0
2.8113875353689233,-4.666833321725406,11.821834969640477,5.469394878775703,7.290423772984159,3.9995795209933713,4.006432746570218,9.4972084065723,-10.644606541121508,-7.4267769348586565,-10.262351251667841,-7.200854464690758,-4.270660197723194,-7.4075952565379675,5.543552653318747,-4.711677211952121,3
-1.9618236337438195,1.8514020569192087,-4.55639289662118,6.855585203837091,-8.151510539381542,5.422712185343429,4.7689786440302235,-6.094147170325912,-5.006789661846517,8.026620149343374,7.977299831226164,6.073987625556567,3.647148866345216,-8.226296424943564,-2.2401263134539646,-10.03050773392411,4
-8.860689652875706,9.159895990105454,9.495633138995423,5.792339490333571,-0.9284558737649244,-8.255852619495352,0.8857952092852157,-2.1807747651322953,-7.112498511078234,2.9765751629680297,-7.804492865323548,6.060069844708033,1.388574423697567,3.9123839645245893,-0.5773016332142435,0.022074339613143423,2
2.313920516420978,-4.602335368445386,4.54981079903501,3.5992682926999393,6.594320699225117,8.146264394576008,3.1598610256416624,12.179260719077288,-9.467563659881792,-7.32427399739013,-6.221274174592372,-2.75195103840895,0.942674571759575,-3.8511993569974914,3.6819586362554113,-6.19775435307273,3
1.3119734429785792,10.28387551892238,5.985619033852184,4.654438027215237,-7.7920090150084835,-8.978133761623463,-11.450350741688595,2.4076314420586984,7.162818059714981,1.4034306416167013,-10.14144417304838,8.706163793517584,7.417369560531188,-3.713874755086235,-4.212316934958624,-7.78960339935367,0
-2.5698303594445786,1.97513529865607,-7.577859731545889,3.7488919609833826,-8.278045147304773,5.826183413670835,5.80346180307688,-3.8468754040967164,-13.017555499112147,2.4779328770225226,8.085741606189492,3.0507442620582848,8.26527654857847,-8.904101128312771,-3.235572471467866,-6.586587060755793,4
-2.133150360193809,9.926688634363884,10.648417799323788,1.8291226913567686,-6.376879574363851,-4.253473603256916,-6.07451292424105,10.291098679399653,3.6191257899371374,1.3039392740947,-5.504731283331211,6.532333560693166,7.405441479106019,-7.6389074114828714,-6.523846522340469,-5.5100037771726225,0
-4.294089938528863,-2.584855560756887,-3.761317124283244,6.358693086068192,-6.381176880453989,12.79737852836683,6.28978427129571,-7.506288481348588,-7.4502742133548265,6.311117337733171,5.85179142347339,-0.8041830736589066,6.542861226243544,-10.115571528180768,1.302588663831779,-6.124900439774668,4
-5.686172058085402,-3.2891573488873105,-5.8689488177975475,-8.135757053552886,2.904874521976298,-5.938310228884328,-8.11008378437597,-0.4351673489358774,-2.086252944867879,6.070501757824147,-1.9759727861942444,2.5267870579360623,1.1769647574762692,-11.298972309138264,-3.228641465294496,-8.38740082436022,1
-5.884126187924502,3.768712963803027,-11.348424017477742,2.3070492489566847,-8.167493637432703,9.801201926941026,3.653461664872885,-4.001700279386837,-8.562321871988079,8.45457624643172,3.8293057885716744,6.0865940307656,4.311281176143928,-3.3845602401017034,-4.862049854419512,-2.419375235851625,4
-7.012922829943998,-3.1736845317363427,-0.9491975240663933,-4.048197941399116,2.6704120553736104,-6.600239792187912,-4.71511266588265,1.0518954623790395,-4.88086026185057,3.6322766659096577,-6.264661257205424,-3.823283259613186,1.408655366160672,-4.9173163312799995,2.203113258768671,-6.012765261957461,1
-7.442007073056424,13.468612802384076,11.077837946029016,5.5612437702991375,-6.473647635697317,-4.971556288074447,1.2728969658663503,2.8742212617228313,-8.270196927120697,3.87999338377003,-7.614901352547436,7.843919317969497,-6.122891297564978,2.3981759937144407,-2.6949867472736866,0.5942516641005081,2
-5.446248577410341,1.3988874456600113,-4.22041514545934,-3.9040179315978536,2.153982917836438,-7.730414930140512,-4.478450807892964,-7.377385747870264,-2.2504125850116843,5.9356314807130595,-5.6068833768393045,-2.284499084042663,5.012560979402601,-11.236428866136297,4.574540039345608,-5.521531621574958,1
-3.2825946862311053,0.6081470445290298,-11.690891710735988,6.872616855908033,-7.5975834330159415,8.037305041140469,2.2339277957518617,-2.335988493056638,-8.660943880291947,5.736525991792408,1.2945646690836248,2.5256062897663822,8.681882925684494,-8.174952113148077,-4.207153096616314,-6.408395731435766,4
-6.608937741407309,13.79327809015747,7.727071732066808,3.834296357709034,-9.745231469997748,-10.364331598054086,-13.461544356518964,13.194255731733918,-2.344169704659736,5.149510421983207,-14.293036580276805,14.233439931054843,8.556418071999772,-10.975664019365018,-7.788942248626955,-9.963646100608607,1
-8.028790465785438,1.23116044761578,-0.8213872559483555,-2.5716771562304723,3.338566658083028,-10.874049885367699,-7.191715384722276,-0.8529374230895606,-5.801159419918198,7.118026313983281,-9.942090480294743,2.1813974376710927,2.530101922123663,-15.19337013847748,3.5036650477078872,-10.240246494517363,0
-12.859882326279987,13.739345026241148,14.38347169546331,8.204671643407167,-5.480109555886996,-12.165956359455599,3.311216286014279,1.2209358428173367,-13.762441111848762,-0.28589961612990855,-13.957669918368588,12.630925059675697,-5.846366234861569,0.47020510675852734,-4.343595029504145,-2.733951381376638,3
-3.131503062913895,-8.793043502160927,14.496081976636162,7.511531353789167,12.742982175547045,12.458792566295568,0.9985996621567672,14.759640744006884,-14.56196699173318,-7.924581736131389,-13.694343758381567,-2.814878999209199,-2.5850716735906722,-9.475341765006647,9.371001540472399,-6.241059649928895,1
-8.499552180383454,1.7602268794867033,-9.112632873655079,8.075473211716481,-12.083605151952867,15.302585208105988,5.668800373197854,-5.56460334423259,-16.53947544038697,7.891240412076153,2.3798544335766394,7.861866442124459,7.020582780027436,-14.491788944734786,-3.1033853319269316,-11.413938966261789,0
3.258898715303692,4.137298451016219,-3.700238055169919,-7.315703966107294,-5.297313166521651,-5.137957145090358,4.526633880823702,6.768968055029124,4.474657041196156,-0.8721388987128584,-11.88761022613477,7.444971262609158,6.757331400388839,-2.1039426641064605,7.838590994335309,-3.298139671897948,2
-3.6157914887192035,-1.6358635717189518,-12.403398208528259,-6.39192580139437,-13.321319180839597,4.476091137099235,-6.596737004595459,3.1438172605040844,4.959765983869698,-6.563547619282859,-4.822945021220061,8.563921130136695,-6.5991111165644805,-14.417160255863436,-4.926094014901731,-10.440020646373139,4
4.603946381151749,9.587975664230788,4.918215940270656,9.518734423350992,8.844347395553989,-9.41982929077528,8.89167613083917,4.008646287857179,2.5733646015501925,9.94979058136107,-7.067289192045099,-8.50872251496206,-6.620778284787984,-5.5151885419897635,9.086571019881621,4.581621121300071,0
-14.033355621290742,0.8180108436879472,-1.2354645139622686,-4.011973654026355,-10.782937878814069,-4.753927591495767,10.240428219220224,-2.065911041477717,-4.3062815701839,5.020487172232324,-5.9588095980394815,14.282958078344073,11.820407739900997,-9.972824372061265,0.5779541131688948,-7.440950047501928,2
-8.42066042250945,-13.156820661787195,4.239025614747668,1.8343510146700464,-12.745837049072799,-6.575517091406615,9.312418940862418,-4.416627813155648,-13.21767814248676,-0.43204209899086976,9.153089227672918,-5.017399746346768,4.531633728811599,2.9897463677609792,-6.308462866543491,1.7359386216922719,0
-6.74541306219638,4.402948744386164,4.921804404222289,2.52397264950603,-11.631845438274919,10.620023229700454,-6.424654081483338,-5.907402695943087,-15.699258130156945,2.157813272219032,1.6681860399272708,-10.980730478939503,0.5134927297993634,-10.615732020948727,4.501780353613075,-10.157734747533631,4
-0.2184456246473676,-2.8392822270103277,13.560046175111438,-5.7745289724450775,-4.4338120956885945,-11.677838527397322,9.752471132328498,13.507995720147726,-10.523332267963397,3.9217687253152196,5.061151271918501,3.2649065661849246,0.9543043641017945,-10.225293907660088,-10.142379314467181,5.3651235382961495,4
4.012567019273527,4.426412933080899,-3.4685622701251777,-1.363525968203442,6.613655749403787,12.529313427607274,8.745081443581888,10.768792533907344,-1.368966440166119,-10.780027382168187,-10.866389429110408,12.346172230571746,2.881959734185047,-16.14053369462703,-9.920389941400204,0.34622266508188737,1
-14.071540243903023,-9.50220695510287,2.505950187071088,5.777090462561613,4.489795954926432,-8.255269945654142,4.059815304244651,-4.481628739898272,-8.915542882047387,6.130376223290211,0.9895955414924238,11.041435097195262,4.167017580813564,-1.92516976703679,-10.127206493426037,-6.00564549060978,3
-8.817304664436845,-7.0490607503033536,14.593687380590112,-0.44901883897090045,11.380957627468877,4.313241565714289,6.273293595984523,2.977054529563306,-2.9212154597971303,-0.35379170189400355,-10.049735932861573,7.688493527411282,-5.294209819301153,-15.756136563817906,4.509725009454677,-10.098803226971874,0
4.821292046845995,13.888071607805601,12.937090524444375,-0.9270043848626504,-13.779779396337126,13.493362312538974,-3.547604385807194,16.018191190042014,6.295739972390503,8.849873930337365,-7.63954408142756,-1.234106377431841,9.02576375437335,-8.316652770115848,-8.116065618810934,-1.9451218481091868,0
4.7343651440152765,6.2822612444347055,3.1135718959068726,-6.61519524449418,3.429105362504149,15.40041364394418,-11.26498695065236,3.4180911503722164,4.240139244804883,5.984268525460733,2.14075423914813,7.1603641744391595,-3.3178397043974552,-8.909820138141757,8.857026129091551,3.494640178461598,2
3.339061067979264,12.688122551806819,1.4406613506167325,1.8101229818319968,8.690014441324493,4.8947699587933435,3.7862556727988306,11.216140495472441,4.541215592154149,-4.298885360589354,-5.6684048322435014,-8.933753430543513,2.17523288439207,-15.460538682100903,-0.26160387286905973,-2.2491289455498347,4
-8.38630909260785,3.1798622974949087,-12.258635905146779,-7.861850922727755,9.387651147012555,-4.056553660522733,-11.613849516959215,3.528082406916326,1.6808657657091395,-7.41809626945331,0.33989257244513027,-9.162124447775478,-11.04592302574164,-2.8647213746318396,1.728823571777788,-0.21365875134470436,0
0.49157481171216766,14.534627601592904,1.5819144069750841,-1.9105676779447052,8.600777352955134,-6.8169042438189695,-3.258644061625306,-8.94446984679832,-16.066881802895484,11.649051132683018,5.516871997568558,6.988186078735591,-2.076016609611866,-11.968374519183644,-8.462380046957755,-8.5283223225304,4
-3.080677962327412,6.8298033210195275,5.681571999220406,-2.807038648289887,13.184041786252703,7.611088690190542,-0.16787176151653682,6.04283143497025,-6.670380148763618,-6.60340741420207,-6.144833356523073,8.624620255615845,-11.982108014999508,-13.423230883800946,-11.391753006443603,-13.027541576738006,0
3.1045311799212545,6.5072239150639195,0.38172072521198785,-6.601491293657981,-0.11259322573505237,-0.5572109462129848,-10.37785388511294,1.0438517151453368,-7.17316423784929,2.794990963740899,0.6363667921988103,-10.221223555063737,-2.938189447651453,-0.4619325159739258,0.7341321103697993,4.490553127580796,1
-0.8697011833333868,-9.439497042164929,-11.117075710089035,4.746149740752784,-13.46247681656708,2.911941623376748,10.168653045555637,5.024127999707723,-7.4194830964430185,3.495509845206941,-3.659951685916253,3.01142121162421,11.293606461104385,-6.557741034596958,12.884439332283836,5.539816446609237,3
-10.219249273432196,-12.199104715099754,-10.256407503207354,-8.260391198121996,-11.512636519208606,5.915489219725892,-13.110497734255132,-2.1847186137860977,3.465590628292034,-12.334040673437254,4.994250135348029,-3.964752862060748,-9.376750687371173,1.3401155634527342,4.071266331506894,4.941135669058472,0
0.6729439592422732,9.451151555929586,-5.092368423204006,-4.942736246868227,7.321444440418418,9.740631964512026,11.515374537848565,0.44707465367585364,-7.804444560790461,6.894299348467699,-6.513365189675364,13.197904768154682,9.20844222203425,-5.467231081290652,7.305523334121332,2.301288699097025,4
-12.090911373642884,12.372928320692827,1.267155175429508,8.580994332731006,-5.037055296443144,12.480288784269309,-4.5918337927101565,-10.844882369088104,4.907700873173269,-10.597565665444671,-7.03545899715426,13.70848829322972,11.523140530442713,-1.7947581350057966,4.148042007005078,-4.272011749736086,1
-8.25160039178513,-4.5518746594611486,6.032602226153404,7.037311729209513,8.49724139527077,9.208797829670548,-12.57428710018975,2.7461231351818576,-15.299238926485362,1.1017531180361146,-4.066219501173807,12.05920320254559,-3.5331583649992204,-13.397948960095416,-8.819030471047105,2.450918103140559,0
-1.6872130241893402,-11.26241553531215,-10.731373477011774,5.966166035565996,-12.13491565690863,10.204775855429379,3.900780127941321,-8.863179472671106,-14.649074868700199,12.261566239678954,-5.700283477495688,-1.616438356885551,8.063245042824722,7.709347032426951,13.54256041938104,2.276277539972945,2
-6.574208534809142,-11.782112764746985,9.013489771301131,2.9955099346946987,-2.046997513769595,12.814871685602071,-12.038774950025374,2.6956693430236616,-16.400487352117054,-0.962882813883958,-13.425254400658385,-8.276873041050722,-9.39278335398989,0.13174908393468243,7.177504292205629,-1.3745968964285247,3
5.25986335111042,-3.1891914665793646,-4.987595258879734,9.459109504227978,-7.805565002637419,14.571573465452147,-14.691855224492958,16.10880135898593,-15.642419734024488,9.823459118759702,-1.9727181307883122,14.843214248195117,-10.490691973547248,-2.2926696037737315,13.099616765087422,-2.668887320226249,0
-1.4613915549574052,6.273970969537649,-0.177620994246098,4.436483655146896,2.548127469504781,12.65435160858937,-13.800059828638698,-3.2530515809898866,5.980929976641374,9.801009070280097,-3.723024443426752,4.982270775154134,-5.379351192059019,-11.591403374670058,-0.3119928412231996,-6.314096686165898,1
-2.3852836319878374,-11.952162847724367,14.633125046744667,11.909808871718198,5.81588633679727,1.3773118065351362,-6.726075154663583,11.722093386856287,-0.3512698936012306,-8.7764425333987,7.3376991370804845,10.335619475268917,11.50287354618495,2.076989184283537,3.659381264538844,-4.920596297628073,2
4.665162080977302,11.296814099997752,-11.839304917925794,-8.090668922772657,-3.417812518915067,9.855502165722495,11.428878478523526,-6.9220323632812395,-2.5106327761904144,-3.2037211437273854,8.770784213300903,10.853530327803295,8.70419779508757,-4.457883996215582,-1.6085502067784248,-8.030882299721199,1
